2c4hJhQc 98875
4c4h4s8c 32658
4c4d7c7h 103468
6c7sAcKs 145992
2d3h6h7s 52573
3s4dJsTd 93453
3c3d4h8s 58012
7c8sAsKs 103234
4d7cAdJc 123460
2h7dAsKd 87180
4cAsQhTs 118998
2s3s4h7s 50119
2d8sQcTs 77341
3s4s5h8h 71187
7s8dQsTd 119459
2d6d6hQd 78248
4c7d9hQc 78922
6d8dJhKc 76868
5c9sAsJc 128300
3c3s9cAc 87333
6d7sKcTc 104235
4s6hAhQc 104964
6c8sJdQd 95029
7d8hAsTs 119953
2c5h7d8h 63948
JsKcTcTh 152916
2d8hAhAs 146201
4c6d6sAc 113810
JhJsQhTh 147667
6dJdQhQs 125512
2s7d7sQh 66937
4s9hJcQd 67122
3h5c8dAc 97802
5c6c8d9s 75802
2s7dJsTc 78633
4sAdJdJh 136057
2c5c5dAc 93409
4h6d9hJh 73059
2d7cJdKs 71615
4h5c7dKc 91359
2c5sKcQd 89288
2d7dAhJh 103161
5d9sKdTh 101043
4c8c9hTc 79300
4h9sAcQs 84993
2c6c8dKd 88284
2c5h6dAh 96179
8dAhAsTd 136977
6hAcAhTc 200159
6d9sKhTd 88994
4c6sAhQd 59841
2d4sAsTh 94834
8sAcThTs 114995
8cQcQsTh 141300
5d9sTcTh 90170
4d7cKcQh 92299
2sAcAdKh 112688
3h7s8cTh 71862
2s7sQsTh 75838
6h8c9cKc 93344
2s6d9dAh 59703
2c6h7sTd 49259
4c9d9hAd 115988
4d6h8sTd 75881
2c4cKcTd 77304
3s5d7hTh 68498
6s9hJhQh 93301
4s7sJhKs 86793
2h4h7dQd 73391
3s8s9cJc 88814
2h4sKcTd 51040
3c3h4hQd 64612
5sJsQdTc 100848
5d5hKcKs 124853
2h7sQcQh 107160
2h4c7sQs 66219
3h7s9hKd 63569
5h5s9cKc 93718
4d5c6cAh 70827
2hAsKdTh 83535
3h4dAhJs 99428
3hKhTdTs 120531
2c8cAsJc 72813
2d2h5cQc 77483
4d5c6dQd 80397
JdKcKhQh 163329
2d5s6hJd 66628
4h8cKhQd 90533
2dJdJhTs 120109
4c6c7dJs 65857
2c2s8dKc 80368
4s6sAdKc 70471
7c7hJhKc 132717
5hAhKcQs 121530
4c6d6hJc 88019
4c6c8c8d 93013
5cJcKdQc 97382
2s7d7sJc 69566
3h5hQdTs 66404
5c7dJcJs 107106
5c8c9d9h 97560
2d9sQdTd 90536
2s3c5dKh 45020
6d7d8hQc 76624
6d9cJhKc 102594
4s5d8c9s 68968
2s4h6sKd 53638
2d5cAcKs 102487
7sKhQsTd 107163
7dAcJhKs 76596
2c2h5dAc 98359
2s4c7cJc 59507
4s6h7hQd 66815
4dKcQsTd 89987
3d4s9cJd 68564
5h6sKsQs 90818
7d7hAcTs 82762
4h6h9cJs 64380
3d3s9cQd 79670
JsTcTdTs 87853
4s5c7hQh 81405
7h7sJsTh 124324
5s8sJdTd 101511
6c8cJsKd 76868
8sAsQsTd 118261
JsKhQdTc 106622
2h5c7d8d 65298
4c7c9h9s 90745
7h8s9cTc 97082
6h7c9sKh 99444
2d5d7cAc 102097
3h6cJcQc 79235
2c4s5cKs 89987
5c6c8hTc 79901
2d6cAcKs 98554
6s8c9dKs 100132
3d6dJhKh 97193
2s6s8sTs 65877
4dKdTcTs 120390
2s3s7dJc 43258
2c4s7c7h 73568
2d6d6sQh 65917
JcKdQsTs 131120
3h8d9sAh 99727
4s7h9hAc 68903
5sJdKdKh 144000
4d7d7s9d 90504
6d7cKcQh 100652
6dAcJdKc 136599
2h3sJdKc 50413
3h5d7cKh 86296
2sAdAhKs 144012
6h8hQdQh 119552
8hAcJcKd 123785
5c5hAcKd 115347
6h7c9cJd 80952
2d7cQcTs 80108
5h5s6hAc 79064
2s9d9h9s 41120
3s9d9hJs 100666
5s8d9cJd 85812
5d6cKdTc 112177
4dAhQcTh 118998
2h4c5dKc 82274
7h9hKdTs 92834
5c5d7sJd 86156
5h5s9dJd 85321
2d6d7hQc 52890
4h7h8hKc 67469
3h8s9sKh 99420
2d4s8sTh 56380
6sJcQhTs 97571
9dAcTcTd 161840
4d7h9sJh 77434
3h5s8cKs 82622
4c5d6d8s 74831
8sAdKsQd 157235
5h6c8cKd 72432
2c2s3c3h 76883
2d7c7d8s 81035
2c2s3s5s 63621
2h2s4h9s 67931
4h6h9sJh 73861
2d4hKhTh 77791
4c7h8hTh 77099
2c8sTdTh 81949
2d7cAdAh 145673
7s8dQdTd 100205
2s6s9dAs 80627
5dAsJsTd 135641
2c2sAcJs 120162
9dAsJdTc 112469
2c6d8sKs 81016
7d8c8hQd 109991
2d2s7sKd 86470
AcAsQcTd 172925
4c6dJsKh 60320
6h8d9cAh 111819
2d5h9cQd 71713
2d5s9hTs 66010
4h7d7sAs 116201
7c8dAdTd 108676
4s7s9sTs 75174
2d2hKdTd 84991
5d6h9sJs 81320
4h6c6hTh 85610
5h8c8dKh 107371
3dAcJsKs 105658
4c6c7hTd 69131
2h3s9cAd 40643
5h6dAsTc 61000
4hJhKhTs 104062
6d7sAhKc 67887
2d4c4d4s 34423
6d6h7hAc 86447
3s4sQhTd 63576
5s6hJsTs 83954
5h7hAcKd 75713
4d6c9sJs 76073
3d6c6dAd 97906
2c4s7dJh 41068
2h3c9dJh 63084
AcAsJsQh 173206
4h6s8hTd 70424
7s8h8sTs 108592
4h5cJcKc 87936
5c7dQsTh 64908
2h2s6dJh 67653
5s7c9cTh 79552
4d5d5hQs 73296
2s5dKhKs 130435
3d7h9h9s 91481
2d3s6cJs 57830
4s7c7hJh 91172
3c3h7hAs 64042
4c8c9hAh 111629
5h7c7d9c 96927
3d8dJcQs 68905
3c8sKhTh 92975
4d7h8c8h 93048
3s4c5c8d 61580
4c6hJdJh 102965
5c6h7dQh 87993
3d5cJhKs 57793
3h5sJcKs 91203
3s6hKsTs 84090
3h4c5sKd 54530
4d4s7c9s 74964
2s5d6c7s 63407
6hAcQdTs 75162
6d6hAhKs 116722
4h8hJcJs 97112
3c4c4h6d 73410
9cAsJsQd 131592
5d6c6sKd 106152
2c5d8sQh 46029
3c7hAsQc 79434
2s4cAsQh 98228
2s4h5dAs 95185
7hQhTdTh 120699
2d5sJhKh 87384
3c3h6sTc 71943
8c8sJdTh 102697
2s3d4hJs 58367
4c4sJsTc 103268
4sKdQcQd 138295
6c6hAdQc 95353
3d4h7hTh 64077
7h7sJsKd 100877
2s9dAdTs 121689
5cAcAsJd 159650
2s4sAdQs 75265
4d4h5c6d 83856
4c9cKdTs 78517
5s6h7dAd 110972
3d5h7cKc 85916
3h6sJcQs 83676
3s6dAsTs 87810
8d8h8sTc 47110
8cAsKhTs 126815
9hJdKdQh 149490
5h7d8dQd 82764
5c5sKdKh 124853
6s8d9cJc 89855
2d7h9hJd 84651
5d8sQhTc 67512
JdKhQcTc 131120
AhJhQsTc 147538
7c7h9hKh 106942
3c7d9sTc 75482
4d5s6cKh 61080
5c8sKdTc 78366
3d3h9hKc 64376
2s6s9sKd 59882
3h4d6d9s 59550
5cJhKsQc 102502
3s6dJhKs 88582
2s8d9cKs 85507
4d6s7sJd 86439
6sAcKcKh 155693
2d4c6d8c 67187
5hAcJcKd 118824
5c9cKcKd 127948
6sAhKcKd 112852
4hAdQdTs 117688
7s8dQcQh 101376
6c9hQhTd 102615
2h2s3d9s 59382
6c7hKdQs 67544
3hJcQhTs 105016
2c3c8dKh 44099
2sJcJhKc 127706
3h4d8sAd 92507
4c5s8dAs 103325
3c8hAhKh 89721
2c6h9hKh 73943
6d7h9sTd 88442
7c7dAcAd 223083
2h4sAhQc 98228
3s6dAcKd 91689
2c4s9cQc 65291
AcAhKhQh 158778
KdKsQcQd 206969
8dJdJhKd 129041
3s8d9dQc 68547
9sKhQdQs 139813
2s4d4sAs 89416
2d3d7cAh 47452
2h8hAsKh 80234
2c9c9dKh 83713
2s7c7sAc 112809
3s4h4s8s 68077
6s7hKdKs 138739
2c5cKhKs 104642
7d7s9c9d 133640
5s9cAdTd 109895
2h2sAcQd 60366
2h3hAcKh 78983
5dJdJsQd 122622
2s6c7hQd 45105
4s5dJcTd 79507
7hJsKhKs 178233
3h5h7dTd 76561
4s8sKdQd 100827
3c8h8sJh 91732
2s8h9cKc 86129
5c9sAcKc 95135
2d3d6sJd 55814
9hAdQdQs 152295
2hAdAsJs 155471
3c3hJhQh 85612
2s3d7hAh 85825
7h7s8dTs 106452
4h5c7hJh 75329
JcQdQhTh 154214
3c9d9hJs 83804
3c3h5s6s 76952
2d4s5s9h 53959
4d7hKcQh 84553
3h5d8hJh 68241
3s9sKdQs 81173
5c6cKhQs 73391
4s5d8cKh 54257
3h4s6c6s 79724
2c6c6s9s 83633
2d3c6hKs 42015
5s9cKsQd 97034
9hAcKhQh 106845
3s6hAcKh 91689
2s3s9dKc 46881
4h5c9cTd 70007
2h5d8hTh 64297
5h5s8dJs 85103
6d6sAcQd 95353
2sAhJsKc 90383
4d5s9cQc 79718
2h7c9hTh 72535
2c2d2sKd 49616
AcAsJsTh 176675
4d7sTcTh 81865
5d5hKsTd 80170
7d8c9hKd 105992
2c2s3hTc 63875
7h9sAcTc 120961
4h5c8dTd 73573
2h3c3s6s 61473
8dJhJsKs 136238
3s9hQcQd 94773
2d6dAdAs 135522
2c6d6h6s 28866
7c8h8sJh 109421
3d5cKcQd 118788
2d7cKhQc 77422
5s6sKsTh 90298
3d9dJsQh 78337
4sAdJsTh 94977
5d6hAhKh 98887
2s3h4cAh 89224
2d3h9cAd 85048
4c5c9dAc 88331
4d9hKdTh 115986
2d2sQcTs 77160
5c5hAsJh 87211
2s8s9dKc 62065
7dKhKsTh 149479
4h8s9hQd 67253
2h5s9dKc 45788
4s6dAdTc 103241
3h6dAdJd 86934
5c8d9d9h 100399
2s5d6c7h 56055
4hAhQcQh 134518
3c5hAcJs 102597
3c4s7hKs 81535
2c4h6c6s 74422
4dAcJsTc 120586
2c8h9sJd 59262
7h8s9cJd 76774
6c6d8hAs 73711
9sAhKhQh 113331
2h3cJhTd 72913
8c9hAhQc 145220
4c9dAhQd 84993
2h3s7cJc 56359
3c8dAsQh 54988
5h9cKhTh 93985
2s5d7sKd 88659
2s7hKsQd 85455
7c9sKcTs 129463
JcJdQhTd 147332
4c6c9cKd 66913
3c4cAsJd 61931
4sQdQsTs 127177
2c4s5c8c 60932
3d7cTcTs 94015
8sJsKhQh 136543
2h4c9hAd 54923
2c3c4d7s 47682
2c5c9hTc 65829
2h9dAhKc 100340
3c3d6h9d 71574
6s8hJsTc 95010
4h7c7h7s 46836
9cAdAsKc 146189
4s6c9dJh 56125
2h8cKcTd 91684
2s5h7hAd 59303
2h7c7hAh 94134
AsJdQdQs 190097
3c6sJhQs 83676
8cAcKcKd 143908
3d7s8d9d 70790
5d6c8d9d 80261
3s9hTcTh 104311
2s9dAdKc 100597
4c5s6dKd 94865
5c5dJhKd 99858
2d7s9hTh 74374
2d3d9dKd 60978
5h9cAcAd 152625
5h9hQdTc 82904
6c7dJdTh 92057
2c2s3hTs 63875
5h9dAhKs 105309
5c7hAsKh 99725
2s4c4d9h 52850
3s8hAsKh 134925
JdKcKhTh 164861
4d9cJcKd 116416
5c9sAsJs 97833
3s5s6sJd 62417
3d5h9dQc 62722
3s5d9hQd 76598
4d5c8cAs 68145
4h7cJcKc 86062
7d8d8hJs 100838
4c8s9sQc 94505
5d9dJcQs 81606
2c5sJhKh 87384
8hJcKsTs 123457
4c4dKdKh 151746
4d7c8cTs 74056
2sAcQcTc 103728
3h6c9cQc 75131
4c4s8hTd 62713
3d5sJdTd 78601
2c3c5h6c 59112
6c6dQhTd 93303
4d8dTcTs 94682
5h6d9sKh 93192
4d5sKcQc 96267
AdJcJsTh 119663
3h4cAdTd 98285
6d7h8dQc 77752
7sJsQcTs 103239
3c5s7d8d 68569
5h7dQsTd 80208
3d7dAdTd 80597
2s9d9hAc 70917
6d8hJsTd 90563
3c4d9hQd 72274
2hAhJcTh 105624
6c7hAcKd 112499
5c8h9hKd 72994
2d6h6sQc 58966
4h9dKsTc 66506
2s3c4c7d 48587
3c6c8dQh 57885
7cJdKsQs 111923
2c3h9hQd 53171
2d7h8cTd 70797
2d3c9sTd 62933
5d7s8dJc 74482
3d3s9hAs 98110
2s4h4s6s 70699
2s6c6h7d 69092
4s6h6sTs 85610
7dJdQdTs 107567
5d9dQsTh 82904
3c8cAcQh 88195
3s8hJhQc 79437
JhQdTdTh 166819
3d6s7c9d 70255
7c7hJsKs 113389
2c5dKcTd 100971
2h6h8hJc 59420
2s3h4d9c 37507
3h9dAcAd 147764
2c8hJcJh 121379
2s4d5hTd 60545
8sAsJcTc 152998
7s9dQdTc 106510
3c7s8dQd 73849
2c5s9hTd 51011
3d6c8cJd 80330
6s8c9dAd 111575
5s8sAcAh 121461
4d5h8hQd 89617
8d9sJsTs 108481
3c5d8dTh 62474
2s9dAcQd 82442
3c7s9hJs 75586
7d9hKsTd 95615
7cKcKhQc 136822
3s7dAsJs 88701
4d4s6h8s 78255
6d6h9hAh 101973
3d4d6c9h 58125
3d4h6dAs 61057
5d5s8sTd 92270
3c6h7sJd 51382
6cKsQhTh 104842
2d9hJdKc 81382
7c7d7s8c 58103
2h5h7cAc 102097
2s4h5dKs 82591
9hAhJcTh 127605
8h9sKcQd 76021
6s8s9cAh 76777
2c2d3s5s 62650
5d6s7sKs 91478
5s9cJhKd 66697
4d5cJsKs 94556
3c6h9dAc 95684
4c9d9hQc 101599
2d9d9hAc 81896
2h2s3h4h 60637
5sJcQdQh 107203
2d5hAsJh 72240
3dAcAhKh 157199
3h6dKhQc 90881
5h8sKsQd 94522
3s4s5d8d 71187
4cJcJsTs 141187
4c4d7dAd 96289
2cAhKhQh 105233
2c2h9dQd 78710
7d8h9dAh 129743
5c8hKcQd 94195
4s5dAhKd 99047
4h8d9hTc 76501
2d8hQcTc 87416
5d6dJsQh 73466
KcKsQsTs 153967
4c5s6c7s 85715
3h9hJcTh 88699
8s9c9hQs 119864
5h6dJhTc 85084
2d6c9sTh 53844
4h7hJsKh 86793
5c5d5sTc 35054
4h7d8sAs 104100
6s7c8sJd 78789
5c9hJhQd 89816
2d4d5d8s 58202
3sKdQhTd 108143
6h9cAdQs 64366
4h6d9sTs 77330
3d6s7dTc 62778
6sAdQcQs 125696
2c7d8dTs 67200
2d7dAdAs 134092
7h9sJdQs 101774
2c4d7dJd 59507
2d8dAsTh 67516
3s4d9hTd 67141
2d7h8dAd 84389
2d5hAdTc 95795
3c4c4dTd 77819
3c5cQcTd 80233
5c9d9sJh 87623
5d7d8hKc 71661
7h8h9dTh 95399
3c6h8hJc 80330
2c6dJhJs 76676
3d7cJcTs 81861
3d7dAdQd 77916
5h6cKhTc 112177
4c4h9hTh 78769
3s7sAdAh 114410
3c5h7hAc 109873
5c9dJdKd 92650
6h9hJhTc 96171
8dAhKsQd 103346
2d5hJhJs 97848
4d7c7hAh 116201
4c6d9sKd 87653
3d6c8sAd 96370
6cAcTcTs 120446
2h4c4sQs 78241
2d2s3s8d 64309
8dAsJdJs 164269
3d4s9sQs 68998
5d7d9hJd 82280
4h8s9hTh 79226
2h8dAsKs 99158
4c5dQdTd 83796
6d9d9sKc 95764
4c8dJdQh 82421
5d9hAsKh 95014
5h9d9hJd 119206
5c9sJsQd 89816
2c5c9cQh 59710
3c4h6sAd 52813
3c6h6sKc 97490
3cJcJsTd 121413
3d5dKdQd 81525
4c9cKhTs 78517
3sAhQdTs 86740
2c5hAcQd 99073
6s8dAcQs 90288
2h3d7d7h 75489
7h9sJhKc 94841
4h6hJcQh 83712
4sJdKhTh 111874
2c4c8cQs 52340
3c4c5cAs 63573
4d5c8d8s 90600
3c9dAdAs 147764
3s6sJsKd 73337
5c6dKdTc 110878
4c4s8c8s 111361
7h8dAsQc 68832
6cAdKcTd 152088
9cAdQcTh 114906
2c6sKcTs 101109
4sKhKsTh 176141
3d4hQdTc 81687
3d5d9sQh 58808
3s6cAdQs 80363
3d5d5h8h 82335
3s7c8sJc 80685
7cJhQsTs 112116
3s7h7s8h 93486
2d5s6dTc 54647
4h5c5sKs 98490
3s6d7c8h 59367
3dJcTdTs 113148
3s8cAcJd 101820
2s8d9hTc 63513
2d4c7c9d 64596
3s4hAsTd 97654
2s6s7d8s 67471
3h3sKcKh 147555
3h6c7hJc 79774
4h9dQdTh 110286
6s8h9hAd 79595
5d7cAhJh 108417
3h3s9dQc 55594
5c6h6sQh 96776
2s6s7c7d 78273
7sJcJsKd 119545
5s8cAcQc 95878
6h6s8cTc 95275
4s7sAcQc 111479
3c3s4dKc 90018
6d6h8dJs 85891
3c4c6c9s 59816
6hAhJdQs 119213
5d7c9dKc 106199
3s4c9dAs 91224
3s6c8dQd 75128
2s4h5d7s 59714
JhKsThTs 172967
5d5hAhTc 110244
3h4cKcTh 102726
3d4sJcKh 55624
2h2s6cQs 73654
2c8hQsTs 87416
3c6s9dTd 73847
6s8dKhTd 86352
2h5hJdQh 77135
4s5c5dAc 113271
3s5cAdJh 57234
3c4c6sKh 59217
3s4d6sTs 64493
2s4s5s9c 54566
6h7cJdQh 92109
2c5h7hAs 59303
6cAcAdQh 155722
3d5s8dTs 76665
5c8c9sAh 72970
3c9sQhTc 84185
4hAcTcTh 142970
6s7sQcTs 85829
2h7h8sJc 59451
3c5cAhKd 69578
5d5h6dKd 95959
2d6d8dQs 58591
2s9c9h9s 41120
9dAhKsQd 107134
5d7c8sJs 83870
6d8sTdTs 122454
7s8sJsTh 100261
2s7s8cJc 78829
3h5sAcQh 84439
5d9hAcTh 81034
5cAdJhTh 96469
4h6d7d7h 101321
3c6h6sJd 64271
4c7d8cJc 75140
2s9dJcJd 109627
4s5s9dAh 62347
7d8dKdTh 103936
2h5c5d6d 77107
3s4s8dQh 51059
2d4sAdKh 100012
6sAsJdJh 134176
2s5hJcKh 87742
3h3s4d5c 66251
2s8sQhTc 71627
2hAdJcKd 115155
2d2h3d8h 64309
4s7sAdAs 142657
5s9cAdTs 80511
3c7c7sKs 105715
2c4hJdQc 79488
3s5cKdKh 102847
4d7d8sAd 93515
6h7h9hKh 85615
2s5h7cKd 47367
3d6d7cJh 59572
5h6sJcQd 65933
5s8c8d8s 50472
2d2h9hAs 62527
6c6d9d9h 122676
3s4d4hAh 104114
4s6s7cQs 78849
2s5cKsQh 89288
2h2s7cAs 93036
4c8dAsJd 80220
2s5h6sAs 85122
5s8hQcTs 82358
3h4d6hQc 57845
4c6c8dQh 63968
4h5dAdJc 106298
2c2s5sTd 60458
2d4dAdQc 85291
9cJhQsTh 120946
2c9sQcTh 93851
2c3dKhQd 77236
6cKsQcQh 130429
2c3h6h8s 51098
6s7c8cAc 102055
4d6sAcAh 111004
4h8s9hKc 65721
3hJhJsTc 121413
6sJhTcTd 99258
4c4d6h8h 79670
9cJdKhKs 122030
6d7sKhTh 104235
3d7cAcKh 102236
2cJsQhTs 100155
3s9sAhKc 67699
4h8dJsTc 68763
2h7s8hKs 92741
6d6h7dJc 86073
5sJsKcKs 137177
5dJcJdQc 145308
3s4s7hAc 58358
2d5h8h9h 64714
2h8sKhTc 91037
4dJhQsTh 101247
4c4d6s8s 79670
3c7d7sKc 97343
6s8c8dQs 107189
2s6h7s8c 63966
6d9hKcKh 138067
5h6hJcTh 81778
7sJdJsTc 128262
3h4hJdKc 62890
2c3cKhTd 56083
4c5d8dJh 66190
2d4c5dKs 55930
4d8hJhJs 105940
4h4sKcQh 90338
3c7h7sKc 97343
3d8sJdKd 82189
3c6c7sJs 78865
4cAcAhKs 159099
3s5d9hAh 97099
2s7cKsQd 85455
7d7h8sKc 83744
9h9sKsQh 153477
5c8dAdQs 107731
4cJdKdQd 103125
8c9sJdQs 109025
3c3s4sKs 83522
7c8c9cKh 83642
3h6d9sAd 95948
2h3s7dJs 55771
5c8d9dTs 80975
2c9cAsQd 68358
9dKdKsQd 143566
5sJcJhKd 96637
2h4hQsTd 60313
2c3s5sAh 54113
2s4d9sTs 64698
8sJdJsTd 152520
3sQhTcTs 107067
4dJdQhTd 99193
6d8sJdKc 85460
5dAcAhTc 159990
3d4c6hKc 85241
5d7h7sQc 76085
6h7sKhTh 97795
4h6d9hJs 67807
3s7d8sAs 86652
3c3dJdTs 86872
6d7c9sKc 99086
2h2s4sTd 58232
4s9hTcTs 103882
2c2h4d9c 61814
4d4h7dQc 68198
4d5d8sJs 84141
2c4h7s8c 57285
2h6s7sAc 58183
3s8sJhTc 76230
2s3h3sKd 56496
4h7s8dJd 77475
3h7h8hTs 68148
7d7sQcTh 86165
2d9sJhQd 91397
5c7c8sTd 75745
5h5s6dKh 102617
3c5s6c8s 77390
JhQsTdTh 142843
3s5dKhQd 85048
2s3s9h9s 75862
2s3c4hTs 52925
3c3d5sKs 93851
2c7cAdQc 72159
2d5cJcQc 77467
3c5c6cQh 62796
3h4d6sJh 67858
2h6c7c8h 74624
8sAsQhTs 118877
2d4s7hQs 66099
4c8dKhQh 90175
2c4dKcTh 83971
5s6s7sQd 71931
3c3d9dTh 74040
4c4d6hAc 109172
4c4d4hTc 34172
2d3s8hKh 71131
3h5sKsTc 90535
2d2s3cJs 68279
3h4hKcKs 107021
2h6dAcQs 51597
8dAdJcQs 127426
2h5s7hTd 54501
2h4d9hKs 54067
4d6s8dQd 78021
7hKhQdTs 114888
5sKdTcTd 121308
AsJdQsTc 146240
2c2s8dTs 70709
2s8d8sAc 75519
6dKhQdTs 104484
2h3h6c9d 48448
3c6sAsTd 99739
9dJhJsTc 121020
3h5s9cTc 70911
2h8cAdQs 54077
3c6hKdTs 56794
5h5s6hQh 90216
5c7s8dJd 83870
3s7cKhTd 58049
4dAsTcTh 85042
3c4d9hQs 46998
2s8sQhTs 75470
4c8hKdTh 77473
2h3h3s7d 55424
3h5c6c8s 68081
6c7sJcJd 109521
2c5dAhTs 51480
2hAdAhAs 94116
3h6c7h9d 66859
7h9hJcTh 99078
3c6d8hTs 54856
2c5h7h9c 71111
7s9hAdJc 71274
2c7hAdQc 76163
3c6c9cKc 71977
2d2h3s8c 48699
2s3c4cQd 48076
3d5s9hTc 54888
3c5d5sAs 109514
9sAsJsQs 108930
2s6dTdTh 87942
2c3s4cKc 69124
7c8s9cQh 85417
3d7h8dKs 59438
6cAhQsTc 90102
3c8cJhKd 65621
3d4d7sTd 63597
6c6d9hKh 103198
9sAdAsKd 199265
4c6c6d6h 49389
3dJcKcQc 102878
6sAdJdTc 120345
4s8c8sQs 91648
2c6dAsQd 77340
2c6s9dQc 72861
3s5c8hQd 48812
4h8dAhJd 126038
4d7cJdJs 103485
2h5c9cKh 90905
5cAsTcTh 98998
4c7c8cAh 70873
2c5h7hQs 54680
5d6s9dKs 104116
2h3h7dJs 43258
6h7d8sAd 113702
2c7hJdKd 86018
2h9hAdAh 134403
7s8cKsQs 95647
4dJhJsQs 126713
3s9hKsQc 93729
5dJhQhTc 107683
5d9sAhQh 107520
2c5h8dAs 48939
4sAcKcKd 155817
2c5c6c7c 65056
9dAcJsTc 138130
5d7s9dTs 93849
2s3d6dAs 95121
6cAdKcTs 107541
3h5dAsJd 76824
4sAsKcQs 109239
2s5h8dJs 67062
7h8sJdKd 105876
9dJcJhQc 140846
3s5s6dQs 76467
2c4c7sTs 66360
5s9hJcQs 94849
3c5d6cQd 86920
2c5c7sKc 74029
3s5dAcKh 61906
2d4dKdQs 80489
4c7sTcTs 112288
8hAcKcTc 113687
7h8cQhTc 119459
5hAdJdTd 109643
7cKhQhTc 129875
3s8s9h9s 93000
2h4s6d7s 59330
2c3d7hQh 61935
3hAdAhJd 200610
4s9hJsTs 92049
2dJsQsTh 105140
3cAcAdTc 145736
2c2h9sKh 82727
4c5d6dKc 103607
7h8c8dQs 85966
2h3s4h5h 56048
3s5cAsJc 121324
5hAcAhQh 148711
3d3s7hQh 75827
4hAcAhTs 158788
2c3dQhTd 66381
5c8c9c9d 99702
3c6cAcQd 89898
4c7h9dQd 80227
2c3s7sAd 49219
3c3dKcKd 180138
4cAhKsTd 71617
2c8h9hJs 71705
4s9dKhTh 99821
3d9cJhKc 96324
2cAdJsQh 72375
6dJsKhKs 144641
4dAsKsTd 130981
3d8dJhQs 68905
2s7d9sTh 69723
3s6c9cTh 70796
2c4sJdKs 86297
5c5s6dTs 84667
5d7c8hTs 66704
2h8hKcQc 96621
KcKsQcTh 162301
2d6dJhQc 61278
5c5d8h8s 102741
4c4s8sJd 68948
3s6d6hAd 109118
3c4c7hQh 78603
4cJsKhQd 77183
4d6hJhTc 82487
3c4s8sQh 54032
3h9dKhTh 92934
3s8sAhJc 66430
5d8d8s9s 110238
4h8hQcQh 111088
7c8hJhKs 92594
4s6c9cKc 81364
4c5hQcTd 86952
2c8dAcTs 102236
5h5sAdTs 81207
4h7c8d8h 91622
2c5dJdKd 80841
2h4d5h7h 61829
4c5sJsQs 84577
2d2h3sJc 48732
5d6c6hAc 117708
3c3d6cQd 88072
6cAsKdTh 73517
5c9sKcTs 117055
4s5cJhTs 79872
4s7h9dJd 77912
4c5h8s9d 56947
3c6h8d9d 70321
4c4s5dQd 89957
6sJhKsTs 105868
5cJsQhQs 132018
9hAsJdTc 93524
7s8d8h9d 109025
5h7c9cTd 79552
3h4h6cJh 66537
3c4cJsKd 62890
4s5c6cAd 70827
2h3sAdQh 76073
5d7hAdJd 97478
2c2h6hJh 65359
3cAdQcTc 93815
5c9c9sJc 105336
2h8cQdQs 87163
4s7sJdTd 94529
2h7c9cTh 85487
7dJdJsKs 151450
2d3d7c8h 48350
9d9hQcTc 134320
5sAdAsQc 160226
6sJdJhJs 53348
5h9cKsQs 97213
4s8c8hKs 101373
5c5d8hJd 85103
4c7s9cKd 66295
5hAdQsTd 119029
2c6dQdTc 94139
6d7d8sQc 76624
2h4d7hKd 83920
2d6d8hTs 59658
9dJdQsTh 120618
4sKdKhQs 136225
4d6h8hJc 67114
5s6dKsQd 123646
AdAsQcTh 130166
5s6cKcTh 97635
6c7cJhJs 100151
4c7h8cJh 87566
6h9hKhQd 95557
6s8hJcQs 94545
6h8dKdKs 136502
2d5dAhQc 62173
7s8c8sKd 94728
2d6hJsTh 70434
5h6d7cAh 111231
2h9hAhJd 92418
7hKdQcQs 105475
4d6h8hTh 75634
6h8cAsKd 65770
8sJsQdQh 131638
5c5s6h7h 88690
2d3hAdQd 84558
4dAhAsTh 159185
3d3h7sTc 56146
7c8c8sAs 139815
5s7d9sJs 82645
3dKdQhQs 136887
6c7sAcJs 129514
2h5c7hTh 61600
2h4c5h8d 56974
5c5h6cAd 79064
4hAcKhTd 105484
4h7cTdTh 95920
6c6s7sQh 85714
3d5d5hQc 70039
2d6c7dJs 53000
4c7s9cJs 89194
5h8d9c9h 98547
6d6hAcAs 132491
3d8s9cQd 80456
4hAhQdTc 118374
2h6s8dQh 72351
6s7cKcTs 119110
3cJsKhQh 109428
2cKhTcTh 133773
7cJsQcTh 111229
5d7d8dAs 75531
2s6cThTs 86758
6s9hKhTd 107053
3c3h5cTs 67541
4s5c6cTc 74464
8c9cJsKc 106821
8dJdKcTc 143045
3s6sAhTc 62564
6hAdJdKh 150396
2s7dAhJs 70248
2d3d5s6c 57125
2c3s9cAh 51912
4s5d5hQd 89671
3d3h5d8c 69467
3h7cQcTd 83524
4h8s9dJh 79113
3c4d5dAs 64044
5d6s9hAh 103694
3s6sAcTs 68801
4d8c8sTc 98001
4h6s8sKh 99699
4sJhKdTs 92751
7h8d8hAs 96241
8h9dAsKh 106038
2h7sJsKd 72500
2c3dAhQs 50994
2s5d5s7h 70841
5d6hKcTd 78649
3d6h8hAc 62304
3c4cJcTs 76255
2d4s5dKc 55930
8dKcQcTc 110669
9hJcTdTs 119568
4d5s6sQh 67803
2s3d6c6h 62732
4h8hAsJs 114936
2c3h9dAh 85567
7s9sQcTc 119063
