2cJcTd 6.41583
2cJcTh 6.40723
2cJcTs 6.39588
2cJdJh 6.6698
2cJdJs 6.83038
2cJdKc 6.23295
2cJdKd 6.04038
2cJdKh 5.98683
2cJdKs 5.85604
2cJdQc 6.39451
2cJdQd 6.1367
2cJdQh 6.24921
2cJdQs 6.09182
2cJdTc 6.34987
2cJdTd 6.32753
2cJdTh 6.22892
2cJdTs 6.20615
2cJhJs 6.60106
2cJhKc 6.27343
2cJhKd 6.10353
2cJhKh 6.26503
2cJhKs 5.75916
2cJhQc 6.29934
2cJhQd 5.95934
2cJhQh 6.31266
2cJhQs 6.03166
2cJhTc 6.60902
2cJhTd 5.9709
2cJhTh 6.29974
2cJhTs 6.07658
2cJsKc 6.13793
2cJsKd 6.06977
2cJsKh 5.99122
2cJsKs 6.27722
2cJsQc 6.22953
2cJsQd 6.15628
2cJsQh 6.24821
2cJsQs 6.27722
2cJsTc 6.33979
2cJsTd 6.16543
2cJsTh 6.15587
2cJsTs 6.245
2cKcKd 7.01127
2cKcKh 6.77956
2cKcKs 6.60959
2cKcQc 6.70876
2cKcQd 6.12649
2cKcQh 6.00793
2cKcQs 6.30034
2cKcTc 6.60864
2cKcTd 6.30034
2cKcTh 6.17315
2cKcTs 6.01294
2cKdKh 6.90483
2cKdKs 6.77826
2cKdQc 6.01939
2cKdQd 6.08565
2cKdQh 6.0096
2cKdQs 5.76264
2cKdTc 6.11809
2cKdTd 6.06874
2cKdTh 5.98243
2cKdTs 5.99728
2cKhKs 6.62134
2cKhQc 5.96733
2cKhQd 5.99561
2cKhQh 6.08976
2cKhQs 6.02439
2cKhTc 6.19038
2cKhTd 5.82256
2cKhTh 6.17071
2cKhTs 5.92497
2cKsQc 6.18126
2cKsQd 5.90017
2cKsQh 5.87271
2cKsQs 6.20877
2cKsTc 6.13895
2cKsTd 5.97216
2cKsTh 5.83375
2cKsTs 6.08276
2cQcQd 6.981
2cQcQh 6.89084
2cQcQs 6.89375
2cQcTc 6.65456
2cQcTd 6.31444
2cQcTh 6.23877
2cQcTs 6.31841
2cQdQh 6.76883
2cQdQs 6.75289
2cQdTc 6.41818
2cQdTd 6.19948
2cQdTh 6.02709
2cQdTs 6.13303
2cQhQs 6.6938
2cQhTc 6.34631
2cQhTd 6.12362
2cQhTh 6.28081
2cQhTs 6.15261
2cQsTc 6.20898
2cQsTd 6.06688
2cQsTh 6.23254
2cQsTs 6.31007
2cTcTd 6.80925
2cTcTh 6.8992
2cTcTs 6.88029
2cTdTh 6.61963
2cTdTs 6.54098
2cThTs 6.63363
2d2h2s 7.61248
2d2h3c 6.46196
2d2h3d 6.36878
2d2h3h 6.54405
2d2h3s 6.38333
2d2h4c 6.54098
2d2h4d 6.52967
2d2h4h 6.66247
2d2h4s 6.4088
2d2h5c 6.479
2d2h5d 6.51257
2d2h5h 6.70185
2d2h5s 6.49677
2d2h6c 6.44642
2d2h6d 6.48673
2d2h6h 6.44215
2d2h6s 6.44545
2d2h7c 6.35046
2d2h7d 6.4701
2d2h7h 6.56909
2d2h7s 6.21099
2d2h8c 6.41954
2d2h8d 6.57614
2d2h8h 6.64966
2d2h8s 6.44487
2d2h9c 6.31662
2d2h9d 6.48828
2d2h9h 6.64891
2d2h9s 6.24741
2d2hAc 6.33347
2d2hAd 6.64929
2d2hAh 6.61282
2d2hAs 6.33762
2d2hJc 6.46254
2d2hJd 6.56088
2d2hJh 6.6459
2d2hJs 6.42793
2d2hKc 6.30193
2d2hKd 6.41017
2d2hKh 6.49021
2d2hKs 6.41427
2d2hQc 6.46719
2d2hQd 6.59327
2d2hQh 6.5066
2d2hQs 6.47629
2d2hTc 6.46952
2d2hTd 6.48306
2d2hTh 6.54749
2d2hTs 6.40606
2d2s3c 6.50737
2d2s3d 6.41798
2d2s3h 6.43124
2d2s3s 6.63608
2d2s4c 6.3473
2d2s4d 6.67111
2d2s4h 6.50236
2d2s4s 6.66021
2d2s5c 6.2866
2d2s5d 6.61338
2d2s5h 6.37213
2d2s5s 6.67074
2d2s6c 6.47571
2d2s6d 6.43495
2d2s6h 6.36898
2d2s6s 6.60902
2d2s7c 6.35204
2d2s7d 6.44273
2d2s7h 6.30868
2d2s7s 6.61471
2d2s8c 6.42384
2d2s8d 6.56909
2d2s8h 6.35243
2d2s8s 6.64929
2d2s9c 6.49465
2d2s9d 6.39157
2d2s9h 6.30332
2d2s9s 6.69474
2d2sAc 6.35657
2d2sAd 6.67487
2d2sAh 6.33287
2d2sAs 6.55075
2d2sJc 6.42774
2d2sJd 6.55534
2d2sJh 6.47029
2d2sJs 6.45361
2d2sKc 6.3299
2d2sKd 6.44176
2d2sKh 6.22973
2d2sKs 6.37193
2d2sQc 6.45614
2d2sQd 6.50756
2d2sQh 6.37645
2d2sQs 6.579
2d2sTc 6.42013
2d2sTd 6.35164
2d2sTh 6.71847
2d2sTs 6.67149
2d3c3d 6.6039
2d3c3h 6.50737
2d3c3s 6.35283
2d3c4c 6.25382
2d3c4d 6.09203
2d3c4h 6.05758
2d3c4s 6.13058
2d3c5c 6.37822
2d3c5d 6.14935
2d3c5h 6.10641
2d3c5s 6.01627
2d3c6c 6.20191
2d3c6d 6.07101
2d3c6h 6.11564
2d3c6s 5.97426
2d3c7c 5.95892
2d3c7d 5.7748
2d3c7h 5.77958
2d3c7s 5.87953
2d3c8c 6.07245
2d3c8d 5.93933
2d3c8h 5.90442
2d3c8s 5.75655
2d3c9c 6.19605
2d3c9d 6.08709
2d3c9h 5.94987
2d3c9s 6.06523
2d3cAc 6.12792
2d3cAd 6.11113
2d3cAh 5.81783
2d3cAs 5.83611
2d3cJc 6.23476
2d3cJd 5.96124
2d3cJh 5.81826
2d3cJs 5.78174
2d3cKc 6.0248
2d3cKd 5.98599
2d3cKh 5.75938
2d3cKs 5.81546
2d3cQc 5.92201
2d3cQd 6.00251
2d3cQh 5.8972
2d3cQs 5.83997
2d3cTc 6.1577
2d3cTd 5.86267
2d3cTh 5.92962
2d3cTs 5.92222
2d3d3h 6.54098
2d3d3s 6.3796
2d3d4c 6.13221
2d3d4d 6.212
2d3d4h 6.17295
2d3d4s 6.26643
2d3d5c 6.24118
2d3d5d 6.32753
2d3d5h 6.23053
2d3d5s 6.22369
2d3d6c 6.14058
2d3d6d 6.34651
2d3d6h 6.14609
2d3d6s 6.07142
2d3d7c 5.9484
2d3d7d 6.16929
2d3d7h 6.07018
2d3d7s 6.13344
2d3d8c 5.85326
2d3d8d 6.20009
2d3d8h 5.94187
2d3d8s 5.86374
2d3d9c 6.00313
2d3d9d 6.27982
2d3d9h 6.11379
2d3d9s 5.97614
2d3dAc 5.95703
2d3dAd 6.30411
2d3dAh 5.94503
2d3dAs 5.95682
2d3dJc 6.04038
2d3dJd 6.36091
2d3dJh 5.96481
2d3dJs 5.97929
2d3dKc 5.94039
2d3dKd 6.2251
2d3dKh 5.97551
2d3dKs 6.06068
2d3dQc 5.98557
2d3dQd 6.14854
2d3dQh 5.9931
2d3dQs 6.12833
2d3dTc 6.04453
2d3dTd 6.21543
2d3dTh 6.06254
2d3dTs 6.05634
2d3h3s 6.49388
2d3h4c 6.114
2d3h4d 6.07679
2d3h4h 6.31603
2d3h4s 6.16319
2d3h5c 6.07864
2d3h5d 6.20554
2d3h5h 6.24078
2d3h5s 6.01918
2d3h6c 5.94777
2d3h6d 5.973
2d3h6h 6.1575
2d3h6s 6.03415
2d3h7c 6.00814
2d3h7d 5.84705
2d3h7h 6.08585
2d3h7s 5.95535
2d3h8c 5.92497
2d3h8d 6.0706
2d3h8h 6.11871
2d3h8s 6.00355
2d3h9c 5.85797
2d3h9d 5.97027
2d3h9h 6.20756
2d3h9s 5.84276
2d3hAc 6.01335
2d3hAd 6.09963
2d3hAh 6.2112
2d3hAs 5.8838
2d3hJc 6.05696
2d3hJd 6.10107
2d3hJh 5.92899
2d3hJs 5.91121
2d3hKc 5.80359
2d3hKd 6.22611
2d3hKh 6.04474
2d3hKs 5.81524
2d3hQc 5.99394
2d3hQd 6.00042
2d3hQh 6.1142
2d3hQs 5.79582
2d3hTc 5.88103
2d3hTd 6.1226
2d3hTh 6.14894
2d3hTs 5.80424
2d3s4c 6.10743
2d3s4d 6.0875
2d3s4h 6.02771
2d3s4s 6.4328
2d3s5c 6.10866
2d3s5d 6.27483
2d3s5h 6.0023
2d3s5s 6.31007
2d3s6c 6.04391
2d3s6d 6.08812
2d3s6h 6.0741
2d3s6s 6.20756
2d3s7c 5.87356
2d3s7d 5.98452
2d3s7h 5.91799
2d3s7s 6.05675
2d3s8c 5.96229
2d3s8d 6.03083
2d3s8h 5.8023
2d3s8s 6.0739
2d3s9c 5.93321
2d3s9d 6.05075
2d3s9h 5.75764
2d3s9s 6.1764
2d3sAc 6.03021
2d3sAd 6.25502
2d3sAh 6.00793
2d3sAs 6.06647
2d3sJc 5.93385
2d3sJd 5.94292
2d3sJh 5.77133
2d3sJs 6.14833
2d3sKc 5.89507
2d3sKd 6.01689
2d3sKh 5.76373
2d3sKs 5.9165
2d3sQc 5.76807
2d3sQd 6.01439
2d3sQh 6.00334
2d3sQs 6.2868
2d3sTc 5.90293
2d3sTd 6.00918
2d3sTh 5.68293
2d3sTs 6.18005
2d4c4d 6.51738
2d4c4h 6.43962
2d4c4s 6.46215
2d4c5c 6.40332
2d4c5d 6.2842
2d4c5h 6.2253
2d4c5s 6.12976
2d4c6c 6.23717
2d4c6d 6.07369
2d4c6h 6.04536
2d4c6s 6.21886
2d4c7c 6.16746
2d4c7d 5.92243
2d4c7h 5.95114
2d4c7s 6.00981
2d4c8c 6.07493
2d4c8d 6.03623
2d4c8h 6.01127
2d4c8s 5.9931
2d4c9c 6.11277
2d4c9d 6.03623
2d4c9h 5.84405
2d4c9s 5.76873
2d4cAc 6.19119
2d4cAd 6.17193
2d4cAh 6.05406
2d4cAs 5.87996
2d4cJc 6.18673
2d4cJd 5.98117
2d4cJh 5.9201
2d4cJs 6.10908
2d4cKc 5.91142
2d4cKd 5.93532
2d4cKh 5.86224
2d4cKs 5.89358
2d4cQc 6.15343
2d4cQd 6.06254
2d4cQh 6.06006
2d4cQs 5.96292
2d4cTc 6.21986
2d4cTd 6.0381
2d4cTh 6.02085
2d4cTs 6.02792
2d4d4h 6.52141
2d4d4s 6.4402
2d4d5c 6.28041
2d4d5d 6.49581
2d4d5h 6.43475
2d4d5s 6.21261
2d4d6c 6.26343
2d4d6d 6.41212
2d4d6h 6.35302
2d4d6s 6.13303
2d4d7c 6.05592
2d4d7d 6.32951
2d4d7h 6.01002
2d4d7s 5.96061
2d4d8c 6.06295
2d4d8d 6.37744
2d4d8h 6.12628
2d4d8s 6.16177
2d4d9c 6.01252
2d4d9d 6.28321
2d4d9h 6.08153
2d4d9s 6.02605
2d4dAc 6.04971
2d4dAd 6.54424
2d4dAh 5.92158
2d4dAs 6.07514
2d4dJc 6.05054
2d4dJd 6.26063
2d4dJh 6.0354
2d4dJs 6.05447
2d4dKc 6.01814
2d4dKd 6.35973
2d4dKh 5.86951
2d4dKs 6.15852
2d4dQc 5.8133
2d4dQd 6.37685
2d4dQh 6.16421
2d4dQs 6.25001
2d4dTc 5.98997
2d4dTd 6.41486
2d4dTh 5.98306
2d4dTs 6.02855
2d4h4s 6.39059
2d4h5c 6.03062
2d4h5d 6.19766
2d4h5h 6.35164
2d4h5s 6.0984
2d4h6c 6.12526
2d4h6d 6.20251
2d4h6h 6.31345
2d4h6s 6.07761
2d4h7c 5.88635
2d4h7d 5.97509
2d4h7h 6.23837
2d4h7s 5.88933
2d4h8c 6.0408
2d4h8d 5.96565
2d4h8h 5.95493
2d4h8s 5.83976
2d4h9c 5.81244
2d4h9d 6.04412
2d4h9h 6.17964
2d4h9s 5.95451
2d4hAc 5.9931
2d4hAd 6.15587
2d4hAh 6.10004
2d4hAs 6.05302
2d4hJc 5.8938
2d4hJd 6.15892
2d4hJh 5.99499
2d4hJs 5.97761
2d4hKc 5.69065
2d4hKd 6.1837
2d4hKh 5.96733
2d4hKs 5.84919
2d4hQc 5.88827
2d4hQd 6.08606
2d4hQh 6.16828
2d4hQs 5.7709
2d4hTc 5.94503
2d4hTd 6.14058
2d4hTh 6.13711
2d4hTs 6.13568
2d4s5c 6.08709
2d4s5d 6.18491
2d4s5h 6.05861
2d4s5s 6.40841
2d4s6c 6.13303
2d4s6d 6.25482
2d4s6h 5.95093
2d4s6s 6.33861
2d4s7c 5.86865
2d4s7d 6.1062
2d4s7h 5.90378
2d4s7s 6.14548
2d4s8c 6.02896
2d4s8d 6.08503
2d4s8h 6.00397
2d4s8s 6.18917
2d4s9c 5.85197
2d4s9d 6.03312
2d4s9h 5.95892
2d4s9s 6.09778
2d4sAc 5.92751
2d4sAd 6.28141
2d4sAh 5.80208
2d4sAs 6.14507
2d4sJc 5.89953
2d4sJd 6.10559
2d4sJh 5.92158
2d4sJs 6.16543
2d4sKc 5.70231
2d4sKd 6.03768
2d4sKh 5.74107
2d4sKs 6.06523
2d4sQc 5.85497
2d4sQd 5.96691
2d4sQh 5.77415
2d4sQs 6.14813
2d4sTc 6.091
2d4sTd 6.01189
2d4sTh 5.96985
2d4sTs 6.19908
2d5c5d 6.52871
2d5c5h 6.52487
2d5c5s 6.52948
2d5c6c 6.43085
2d5c6d 6.29855
2d5c6h 6.28161
2d5c6s 6.1918
2d5c7c 6.17498
2d5c7d 6.25943
2d5c7h 6.02106
2d5c7s 6.03623
2d5c8c 6.36485
2d5c8d 6.12812
2d5c8h 6.1185
2d5c8s 6.19261
2d5c9c 6.084
2d5c9d 6.14752
2d5c9h 5.93173
2d5c9s 6.01419
2d5cAc 6.09922
2d5cAd 6.2446
2d5cAh 6.04619
2d5cAs 5.93828
2d5cJc 6.06047
2d5cJd 6.00647
2d5cJh 5.9292
2d5cJs 5.98159
2d5cKc 5.90102
2d5cKd 6.27123
2d5cKh 5.96985
2d5cKs 5.73692
2d5cQc 6.16563
2d5cQd 6.06047
2d5cQh 6.04204
2d5cQs 5.96481
2d5cTc 6.16279
2d5cTd 6.11236
2d5cTh 5.95724
2d5cTs 5.94587
2d5d5h 6.66059
2d5d5s 6.63268
2d5d6c 6.29138
2d5d6d 6.3996
2d5d6h 6.2848
2d5d6s 6.2842
2d5d7c 6.18957
2d5d7d 6.38784
2d5d7h 6.08565
2d5d7s 6.08626
2d5d8c 6.07534
2d5d8d 6.41486
2d5d8h 6.16319
2d5d8s 6.23918
2d5d9c 6.11789
2d5d9d 6.39314
2d5d9h 6.09902
2d5d9s 6.11809
2d5dAc 6.19989
2d5dAd 6.44487
2d5dAh 6.15892
2d5dAs 6.02938
2d5dJc 5.9908
2d5dJd 6.38666
2d5dJh 6.01064
2d5dJs 6.05323
2d5dKc 5.96985
2d5dKd 6.2848
2d5dKh 6.00459
2d5dKs 5.84619
2d5dQc 6.02834
2d5dQd 6.23194
2d5dQh 6.15668
2d5dQs 6.02605
2d5dTc 6.01669
2d5dTd 6.39627
2d5dTh 6.11195
2d5dTs 6.01439
2d5h5s 6.59289
2d5h6c 6.10066
2d5h6d 6.18957
2d5h6h 6.39686
2d5h6s 6.17396
2d5h7c 5.94334
2d5h7d 6.09429
2d5h7h 6.38863
2d5h7s 5.95387
2d5h8c 6.06812
2d5h8d 6.24379
2d5h8h 6.433
2d5h8s 6.08585
2d5h9c 5.93216
2d5h9d 6.11687
2d5h9h 6.30908
2d5h9s 5.99666
2d5hAc 5.88699
2d5hAd 6.09203
2d5hAh 6.22389
2d5hAs 5.88997
2d5hJc 5.97132
2d5hJd 6.12649
2d5hJh 6.20595
2d5hJs 5.89847
2d5hKc 5.98264
2d5hKd 6.04121
2d5hKh 6.06626
2d5hKs 5.89167
2d5hQc 5.95177
2d5hQd 6.23214
2d5hQh 6.17173
2d5hQs 6.01189
2d5hTc 5.91735
2d5hTd 6.08297
2d5hTh 6.15791
2d5hTs 5.90527
2d5s6c 6.16909
2d5s6d 6.19382
2d5s6h 6.11748
2d5s6s 6.42091
2d5s7c 6.16197
2d5s7d 6.12485
2d5s7h 5.97719
2d5s7s 6.37979
2d5s8c 6.01356
2d5s8d 6.20413
2d5s8h 6.06047
2d5s8s 6.20373
2d5s9c 6.09593
2d5s9d 6.13834
2d5s9h 5.95451
2d5s9s 6.1021
2d5sAc 5.91989
2d5sAd 6.23496
2d5sAh 5.90951
2d5sAs 6.29914
2d5sJc 6.0741
2d5sJd 6.09799
2d5sJh 5.9977
2d5sJs 6.07555
2d5sKc 5.73255
2d5sKd 6.15343
2d5sKh 5.83353
2d5sKs 6.10312
2d5sQc 5.95345
2d5sQd 6.10497
2d5sQh 6.00334
2d5sQs 6.16888
2d5sTc 5.82472
2d5sTd 6.1414
2d5sTh 6.0522
2d5sTs 6.18147
2d6c6d 6.68406
2d6c6h 6.58661
2d6c6s 6.60352
2d6c7c 6.37154
2d6c7d 6.11379
2d6c7h 5.99791
2d6c7s 6.12505
2d6c8c 6.36288
2d6c8d 6.17883
2d6c8h 6.15668
2d6c8s 6.08091
2d6c9c 6.38588
2d6c9d 6.17863
2d6c9h 5.96586
2d6c9s 6.11973
2d6cAc 5.87847
2d6cAd 6.09079
2d6cAh 5.8524
2d6cAs 5.89656
2d6cJc 6.16523
2d6cJd 6.041
2d6cJh 5.86972
2d6cJs 5.93342
2d6cKc 6.07864
2d6cKd 5.97593
2d6cKh 5.82536
2d6cKs 5.60523
2d6cQc 6.11564
2d6cQd 6.11215
2d6cQh 6.05157
2d6cQs 6.07018
2d6cTc 6.3057
2d6cTd 5.96292
2d6cTh 5.99499
2d6cTs 5.99269
2d6d6h 6.5517
2d6d6s 6.64193
2d6d7c 6.18977
2d6d7d 6.41837
2d6d7h 6.03623
2d6d7s 6.19787
2d6d8c 6.29417
2d6d8d 6.41876
2d6d8h 6.13344
2d6d8s 5.97258
2d6d9c 6.08668
2d6d9d 6.36465
2d6d9h 6.18876
2d6d9s 6.00564
2d6dAc 5.80079
2d6dAd 6.25643
2d6dAh 5.92983
2d6dAs 5.83675
2d6dJc 5.92243
2d6dJd 6.42149
2d6dJh 6.12117
2d6dJs 6.04515
2d6dKc 5.95577
2d6dKd 6.34691
2d6dKh 5.97216
2d6dKs 5.97866
2d6dQc 5.92708
2d6dQd 6.36465
2d6dQh 6.16441
2d6dQs 6.0048
2d6dTc 6.11174
2d6dTd 6.34809
2d6dTh 6.07245
2d6dTs 6.18451
2d6h6s 6.67975
2d6h7c 6.04743
2d6h7d 6.16787
2d6h7h 6.29715
2d6h7s 6.00856
2d6h8c 6.03582
2d6h8d 6.24841
2d6h8h 6.2868
2d6h8s 6.10928
2d6h9c 5.99436
2d6h9d 6.14324
2d6h9h 6.2844
2d6h9s 6.05696
2d6hAc 5.81977
2d6hAd 6.07101
2d6hAh 6.01002
2d6hAs 5.79646
2d6hJc 5.89677
2d6hJd 6.0354
2d6hJh 6.08626
2d6hJs 5.82859
2d6hKc 5.8146
2d6hKd 5.97593
2d6hKh 5.96229
2d6hKs 5.8584
2d6hQc 5.87634
2d6hQd 6.11092
2d6hQh 6.25863
2d6hQs 6.00084
2d6hTc 5.99248
2d6hTd 6.01564
2d6hTh 6.22248
2d6hTs 5.91354
2d6s7c 6.05675
2d6s7d 6.03706
2d6s7h 6.2456
2d6s7s 6.3794
2d6s8c 5.86053
2d6s8d 6.14466
2d6s8h 6.20332
2d6s8s 6.42891
2d6s9c 6.07514
2d6s9d 6.12649
2d6s9h 5.9885
2d6s9s 6.25723
2d6sAc 5.74958
2d6sAd 6.12955
2d6sAh 5.78174
2d6sAs 6.15424
2d6sJc 5.84769
2d6sJd 6.00167
2d6sJh 5.83632
2d6sJs 6.11768
2d6sKc 5.76394
2d6sKd 5.97992
2d6sKh 5.61818
2d6sKs 6.01043
2d6sQc 5.97698
2d6sQd 6.05654
2d6sQh 5.94039
2d6sQs 6.31424
2d6sTc 5.95556
2d6sTd 6.12219
2d6sTh 6.0354
2d6sTs 6.22369
2d7c7d 6.5314
2d7c7h 6.62096
2d7c7s 6.39372
2d7c8c 6.3299
2d7c8d 6.19665
2d7c8h 6.02127
2d7c8s 6.212
2d7c9c 6.14303
2d7c9d 6.04847
2d7c9h 6.06853
2d7c9s 5.93047
2d7cAc 6.07183
2d7cAd 5.89868
2d7cAh 5.73583
2d7cAs 5.82966
2d7cJc 6.1634
2d7cJd 6.0875
2d7cJh 5.91163
2d7cJs 5.98222
2d7cKc 5.94924
2d7cKd 6.03332
2d7cKh 5.76068
2d7cKs 5.72446
2d7cQc 6.00376
2d7cQd 6.09758
2d7cQh 5.7943
2d7cQs 5.8616
2d7cTc 6.2854
2d7cTd 6.08606
2d7cTh 5.98746
2d7cTs 5.92349
2d7d7h 6.496
2d7d7s 6.64778
2d7d8c 6.13323
2d7d8d 6.4933
2d7d8h 6.12301
2d7d8s 6.04515
2d7d9c 6.02688
2d7d9d 6.34612
2d7d9h 6.20595
2d7d9s 6.13875
2d7dAc 5.93258
2d7dAd 6.2852
2d7dAh 6.08338
2d7dAs 6.03436
2d7dJc 6.00522
2d7dJd 6.37861
2d7dJh 6.13385
2d7dJs 6.15668
2d7dKc 5.75938
2d7dKd 6.20474
2d7dKh 5.85454
2d7dKs 5.79214
2d7dQc 5.73889
2d7dQd 6.30948
2d7dQh 5.9543
2d7dQs 5.91608
2d7dTc 6.10436
2d7dTd 6.29974
2d7dTh 6.12321
2d7dTs 6.18106
2d7h7s 6.49908
2d7h8c 5.93194
2d7h8d 6.17842
2d7h8h 6.34177
2d7h8s 6.13752
2d7h9c 6.02709
2d7h9d 6.1185
2d7h9h 6.15729
2d7h9s 5.93955
2d7hAc 5.95493
2d7hAd 5.97887
2d7hAh 6.14731
2d7hAs 5.75894
2d7hJc 6.06709
2d7hJd 5.9503
2d7hJh 6.2472
2d7hJs 5.83138
2d7hKc 5.79646
2d7hKd 5.93237
2d7hKh 5.91841
2d7hKs 5.71942
2d7hQc 5.91862
2d7hQd 5.96208
2d7hQh 5.89167
2d7hQs 5.9256
2d7hTc 6.07905
2d7hTd 6.20978
2d7hTh 6.32891
2d7hTs 5.97426
2d7s8c 6.02605
2d7s8d 6.15404
2d7s8h 6.02106
2d7s8s 6.19645
2d7s9c 6.04246
2d7s9d 6.09963
2d7s9h 6.18633
2d7s9s 6.32297
2d7sAc 5.90208
2d7sAd 6.01502
2d7sAh 5.73517
2d7sAs 5.82622
2d7sJc 5.79452
2d7sJd 6.08482
2d7sJh 6.03062
2d7sJs 6.28281
2d7sKc 5.63421
2d7sKd 6.08606
2d7sKh 5.61617
2d7sKs 6.03042
2d7sQc 5.89124
2d7sQd 5.99289
2d7sQh 5.82149
2d7sQs 6.12403
2d7sTc 6.06564
2d7sTd 6.11277
2d7sTh 5.89741
2d7sTs 6.28401
2d8c8d 6.6775
2d8c8h 6.44798
2d8c8s 6.51257
2d8c9c 6.34177
2d8c9d 6.26703
2d8c9h 6.1101
2d8c9s 5.98034
2d8cAc 6.04163
2d8cAd 6.12608
2d8cAh 5.91015
2d8cAs 5.80705
2d8cJc 6.25943
2d8cJd 6.16726
2d8cJh 6.05696
2d8cJs 6.03499
2d8cKc 6.04059
2d8cKd 6.0096
2d8cKh 5.7308
2d8cKs 5.72402
2d8cQc 6.10866
2d8cQd 5.99457
2d8cQh 5.89571
2d8cQs 6.01731
2d8cTc 6.29815
2d8cTd 6.12362
2d8cTh 6.04121
2d8cTs 6.06295
2d8d8h 6.7222
2d8d8s 6.72462
2d8d9c 6.17477
2d8d9d 6.51622
2d8d9h 6.26263
2d8d9s 6.22248
2d8dAc 6.00835
2d8dAd 6.26923
2d8dAh 5.87847
2d8dAs 5.95345
2d8dJc 6.16767
2d8dJd 6.3063
2d8dJh 6.20312
2d8dJs 6.11646
2d8dKc 5.76047
2d8dKd 6.50487
2d8dKh 5.88614
2d8dKs 5.99289
2d8dQc 6.13262
2d8dQd 6.37055
2d8dQh 5.89146
2d8dQs 6.09511
2d8dTc 6.20998
2d8dTd 6.40117
2d8dTh 6.22228
2d8dTs 6.09367
2d8h8s 6.57271
2d8h9c 6.13262
2d8h9d 6.36386
2d8h9h 6.49291
2d8h9s 6.06399
2d8hAc 5.75916
2d8hAd 6.17741
2d8hAh 6.19867
2d8hAs 5.80964
2d8hJc 6.1367
2d8hJd 6.13017
2d8hJh 6.05737
2d8hJs 6.09963
2d8hKc 5.67764
2d8hKd 6.06626
2d8hKh 5.98578
2d8hKs 5.73714
2d8hQc 5.86395
2d8hQd 6.0584
2d8hQh 6.26243
2d8hQs 5.88614
2d8hTc 6.12424
2d8hTd 6.15933
2d8hTh 6.2253
2d8hTs 6.19726
2d8s9c 6.21462
2d8s9d 6.21321
2d8s9h 6.091
2d8s9s 6.39607
2d8sAc 5.80511
2d8sAd 6.06605
2d8sAh 5.81632
2d8sAs 6.0327
2d8sJc 6.26603
2d8sJd 6.02376
2d8sJh 6.08029
2d8sJs 6.33841
2d8sKc 5.75459
2d8sKd 5.90506
2d8sKh 5.7146
2d8sKs 5.94587
2d8sQc 5.86289
2d8sQd 6.00188
2d8sQh 6.07699
2d8sQs 6.20211
2d8sTc 6.14507
2d8sTd 6.1414
2d8sTh 6.22792
2d8sTs 6.47629
2d9c9d 6.69081
2d9c9h 6.6077
2d9c9s 6.59289
2d9cAc 6.13915
2d9cAd 6.15119
2d9cAh 5.77524
2d9cAs 5.88933
2d9cJc 6.30789
2d9cJd 6.25723
2d9cJh 5.95661
2d9cJs 6.114
2d9cKc 6.06047
2d9cKd 6.15037
2d9cKh 5.9256
2d9cKs 5.67896
2d9cQc 6.20635
2d9cQd 6.12096
2d9cQh 6.15017
2d9cQs 6.14426
2d9cTc 6.45555
2d9cTd 6.23817
2d9cTh 6.16035
2d9cTs 6.25582
2d9d9h 6.5517
2d9d9s 6.65626
2d9dAc 5.82837
2d9dAd 6.21684
2d9dAh 5.90866
2d9dAs 6.12792
2d9dJc 6.08111
2d9dJd 6.41603
2d9dJh 6.06109
2d9dJs 6.22852
2d9dKc 5.96523
2d9dKd 6.19443
2d9dKh 5.97719
2d9dKs 6.09017
2d9dQc 6.08647
2d9dQd 6.37016
2d9dQh 6.05613
2d9dQs 6.18471
2d9dTc 6.20797
2d9dTd 6.45847
2d9dTh 6.29874
2d9dTs 6.26903
2d9h9s 6.56909
2d9hAc 5.77849
2d9hAd 6.19766
2d9hAh 6.10928
2d9hAs 5.71482
2d9hJc 6.12301
2d9hJd 6.28799
2d9hJh 6.46564
2d9hJs 6.07885
2d9hKc 5.83074
2d9hKd 6.17092
2d9hKh 6.10682
2d9hKs 5.71591
2d9hQc 5.94714
2d9hQd 6.02896
2d9hQh 6.28361
2d9hQs 6.09655
2d9hTc 6.16136
2d9hTd 6.30908
2d9hTh 6.40938
2d9hTs 6.11646
2d9sAc 5.86524
2d9sAd 5.97635
2d9sAh 5.69285
2d9sAs 5.94461
2d9sJc 6.20231
2d9sJd 6.16421
2d9sJh 5.98159
2d9sJs 6.18147
2d9sKc 5.98264
2d9sKd 6.00668
2d9sKh 5.79452
2d9sKs 5.97216
2d9sQc 6.08626
2d9sQd 5.97824
2d9sQh 5.99896
2d9sQs 6.21362
2d9sTc 6.18106
2d9sTd 6.26463
2d9sTh 6.06502
2d9sTs 6.4761
2dAcAd 6.95294
2dAcAh 6.58623
2dAcAs 6.52084
2dAcJc 6.32931
2dAcJd 6.03187
2dAcJh 6.02584
2dAcJs 5.90038
2dAcKc 6.09758
2dAcKd 6.0553
2dAcKh 5.86524
2dAcKs 5.74871
2dAcQc 6.17092
2dAcQd 5.98536
2dAcQh 5.89699
2dAcQs 5.94208
2dAcTc 6.02813
2dAcTd 6.12383
2dAcTh 5.84126
2dAcTs 5.97698
2dAdAh 6.86351
2dAdAs 6.83735
2dAdJc 6.21886
2dAdJd 6.29735
2dAdJh 6.09079
2dAdJs 6.11646
