2cKcTd 39.595
2cKcTh 38.0125
2cKcTs 36.065
2cKdKh 47.5575
2cKdKs 45.83
2cKdQc 36.1425
2cKdQd 36.9425
2cKdQh 36.025
2cKdQs 33.125
2cKdTc 37.3375
2cKdTd 36.7375
2cKdTh 35.7
2cKdTs 35.8775
2cKhKs 43.7325
2cKhQc 35.52
2cKhQd 35.8575
2cKhQh 36.9925
2cKhQs 36.2025
2cKhTc 38.225
2cKhTd 33.8175
2cKhTh 37.9825
2cKhTs 35.0175
2cKsQc 38.1125
2cKsQd 34.725
2cKsQh 34.4025
2cKsQs 38.4525
2cKsTc 37.5925
2cKsTd 35.5775
2cKsTh 33.9475
2cKsTs 36.9075
2cQcQd 48.6125
2cQcQh 47.365
2cQcQs 47.405
2cQcTc 44.1725
2cQcTd 39.7725
2cQcTh 38.825
2cQcTs 39.8225
2cQdQh 45.7025
2cQdQs 45.4875
2cQdTc 41.09
2cQdTd 38.3375
2cQdTh 36.235
2cQdTs 37.52
2cQhQs 44.695
2cQhTc 40.175
2cQhTd 37.405
2cQhTh 39.35
2cQhTs 37.76
2cQsTc 38.455
2cQsTd 36.715
2cQsTh 38.7475
2cQsTs 39.7175
2cTcTd 46.25
2cTcTh 47.48
2cTcTs 47.22
2cTdTh 43.71
2cTdTs 42.6775
2cThTs 43.895
2d2h2s 57.805
2d2h3c 41.6525
2d2h3d 40.46
2d2h3h 42.7175
2d2h3s 40.645
2d2h4c 42.6775
2d2h4d 42.53
2d2h4h 44.2775
2d2h4s 40.97
2d2h5c 41.8725
2d2h5d 42.3075
2d2h5h 44.8025
2d2h5s 42.1025
2d2h6c 41.4525
2d2h6d 41.9725
2d2h6h 41.3975
2d2h6s 41.44
2d2h7c 40.2275
2d2h7d 41.7575
2d2h7h 43.045
2d2h7s 38.48
2d2h8c 41.1075
2d2h8d 43.1375
2d2h8h 44.1075
2d2h8s 41.4325
2d2h9c 39.8
2d2h9d 41.9925
2d2h9h 44.0975
2d2h9s 38.9325
2d2hAc 40.0125
2d2hAd 44.1025
2d2hAh 43.62
2d2hAs 40.065
2d2hJc 41.66
2d2hJd 42.9375
2d2hJh 44.0575
2d2hJs 41.215
2d2hKc 39.615
2d2hKd 40.9875
2d2hKh 42.0175
2d2hKs 41.04
2d2hQc 41.72
2d2hQd 43.3625
2d2hQh 42.23
2d2hQs 41.8375
2d2hTc 41.75
2d2hTd 41.925
2d2hTh 42.7625
2d2hTs 40.935
2d2s3c 42.24
2d2s3d 41.0875
2d2s3h 41.2575
2d2s3s 43.9275
2d2s4c 40.1875
2d2s4d 44.3925
2d2s4h 42.175
2d2s4s 44.2475
2d2s5c 39.4225
2d2s5d 43.6275
2d2s5h 40.5025
2d2s5s 44.3875
2d2s6c 41.83
2d2s6d 41.305
2d2s6h 40.4625
2d2s6s 43.57
2d2s7c 40.2475
2d2s7d 41.405
2d2s7h 39.7
2d2s7s 43.645
2d2s8c 41.1625
2d2s8d 43.045
2d2s8h 40.2525
2d2s8s 44.1025
2d2s9c 42.075
2d2s9d 40.75
2d2s9h 39.6325
2d2s9s 44.7075
2d2sAc 40.305
2d2sAd 44.4425
2d2sAh 40.005
2d2sAs 42.805
2d2sJc 41.2125
2d2sJd 42.865
2d2sJh 41.76
2d2sJs 41.545
2d2sKc 39.9675
2d2sKd 41.3925
2d2sKh 38.7125
2d2sKs 40.5
2d2sQc 41.5775
2d2sQd 42.2425
2d2sQh 40.5575
2d2sQs 43.175
2d2sTc 41.115
2d2sTd 40.2425
2d2sTh 45.025
2d2sTs 44.3975
2d3c3d 43.5025
2d3c3h 42.24
2d3c3s 40.2575
2d3c4c 39.0125
2d3c4d 37.02
2d3c4h 36.6025
2d3c4s 37.49
2d3c5c 40.58
2d3c5d 37.72
2d3c5h 37.195
2d3c5s 36.105
2d3c6c 38.3675
2d3c6d 36.765
2d3c6h 37.3075
2d3c6s 35.6025
2d3c7c 35.42
2d3c7d 33.265
2d3c7h 33.32
2d3c7s 34.4825
2d3c8c 36.7825
2d3c8d 35.1875
2d3c8h 34.775
2d3c8s 33.055
2d3c9c 38.295
2d3c9d 36.96
2d3c9h 35.3125
2d3c9s 36.695
2d3cAc 37.4575
2d3cAd 37.2525
2d3cAh 33.7625
2d3cAs 33.975
2d3cJc 38.775
2d3cJd 35.4475
2d3cJh 33.7675
2d3cJs 33.345
2d3cKc 36.2075
2d3cKd 35.7425
2d3cKh 33.0875
2d3cKs 33.735
2d3cQc 34.9825
2d3cQd 35.94
2d3cQh 34.69
2d3cQs 34.02
2d3cTc 37.8225
2d3cTd 34.285
2d3cTh 35.0725
2d3cTs 34.985
2d3d3h 42.6775
2d3d3s 40.5975
2d3d4c 37.51
2d3d4d 38.4925
2d3d4h 38.01
2d3d4s 39.17
2d3d5c 38.855
2d3d5d 39.9375
2d3d5h 38.7225
2d3d5s 38.6375
2d3d6c 37.6125
2d3d6d 40.1775
2d3d6h 37.68
2d3d6s 36.77
2d3d7c 35.295
2d3d7d 37.965
2d3d7h 36.755
2d3d7s 37.525
2d3d8c 34.175
2d3d8d 38.345
2d3d8h 35.2175
2d3d8s 34.2975
2d3d9c 35.9475
2d3d9d 39.3375
2d3d9h 37.285
2d3d9s 35.625
2d3dAc 35.3975
2d3dAd 39.6425
2d3dAh 35.255
2d3dAs 35.395
2d3dJc 36.395
2d3dJd 40.36
2d3dJh 35.49
2d3dJs 35.6625
2d3dKc 35.2
2d3dKd 38.655
2d3dKh 35.6175
2d3dKs 36.64
2d3dQc 35.7375
2d3dQd 37.71
2d3dQh 35.8275
2d3dQs 37.4625
2d3dTc 36.445
2d3dTd 38.535
2d3dTh 36.6625
2d3dTs 36.5875
2d3h3s 42.065
2d3h4c 37.2875
2d3h4d 36.835
2d3h4h 39.7925
2d3h4s 37.89
2d3h5c 36.8575
2d3h5d 38.4125
2d3h5h 38.85
2d3h5s 36.14
2d3h6c 35.2875
2d3h6d 35.5875
2d3h6h 37.82
2d3h6s 36.32
2d3h7c 36.0075
2d3h7d 34.1025
2d3h7h 36.945
2d3h7s 35.3775
2d3h8c 35.0175
2d3h8d 36.76
2d3h8h 37.345
2d3h8s 35.9525
2d3h9c 34.23
2d3h9d 35.555
2d3h9h 38.4375
2d3h9s 34.0525
2d3hAc 36.07
2d3hAd 37.1125
2d3hAh 38.4825
2d3hAs 34.5325
2d3hJc 36.595
2d3hJd 37.13
2d3hJh 35.065
2d3hJs 34.855
2d3hKc 33.5975
2d3hKd 38.6675
2d3hKh 36.4475
2d3hKs 33.7325
2d3hQc 35.8375
2d3hQd 35.915
2d3hQh 37.29
2d3hQs 33.5075
2d3hTc 34.5
2d3hTd 37.3925
2d3hTh 37.715
2d3hTs 33.605
2d3s4c 37.2075
2d3s4d 36.965
2d3s4h 36.2425
2d3s4s 41.2775
2d3s5c 37.2225
2d3s5d 39.275
2d3s5h 35.9375
2d3s5s 39.7175
2d3s6c 36.4375
2d3s6d 36.9725
2d3s6h 36.8025
2d3s6s 38.4375
2d3s7c 34.4125
2d3s7d 35.725
2d3s7h 34.935
2d3s7s 36.5925
2d3s8c 35.46
2d3s8d 36.28
2d3s8h 33.5825
2d3s8s 36.8
2d3s9c 35.115
2d3s9d 36.52
2d3s9h 33.0675
2d3s9s 38.0525
2d3sAc 36.2725
2d3sAd 39.0275
2d3sAh 36.005
2d3sAs 36.71
2d3sJc 35.1225
2d3sJd 35.23
2d3sJh 33.225
2d3sJs 37.7075
2d3sKc 34.665
2d3sKd 36.1125
2d3sKh 33.1375
2d3sKs 34.9175
2d3sQc 33.1875
2d3sQd 36.0825
2d3sQh 35.95
2d3sQs 39.425
2d3sTc 34.7575
2d3sTd 36.02
2d3sTh 32.215
2d3sTs 38.0975
2d4c4d 42.37
2d4c4h 41.365
2d4c4s 41.655
2d4c5c 40.9
2d4c5d 39.3925
2d4c5h 38.6575
2d4c5s 37.48
2d4c6c 38.805
2d4c6d 36.7975
2d4c6h 36.455
2d4c6s 38.5775
2d4c7c 37.9425
2d4c7d 34.9875
2d4c7h 35.3275
2d4c7s 36.0275
2d4c8c 36.8125
2d4c8d 36.345
2d4c8h 36.045
2d4c8s 35.8275
2d4c9c 37.2725
2d4c9d 36.345
2d4c9h 34.0675
2d4c9s 33.195
2d4cAc 38.235
2d4cAd 37.9975
2d4cAh 36.56
2d4cAs 34.4875
2d4cJc 38.18
2d4cJd 35.685
2d4cJh 34.96
2d4cJs 37.2275
2d4cKc 34.8575
2d4cKd 35.14
2d4cKh 34.28
2d4cKs 34.6475
2d4cQc 37.77
2d4cQd 36.6625
2d4cQh 36.6325
2d4cQs 35.4675
2d4cTc 38.59
2d4cTd 36.3675
2d4cTh 36.16
2d4cTs 36.245
2d4d4h 42.4225
2d4d4s 41.3725
2d4d5c 39.345
2d4d5d 42.09
2d4d5h 41.3025
2d4d5s 38.5
2d4d6c 39.1325
2d4d6d 41.0125
2d4d6h 40.26
2d4d6s 37.52
2d4d7c 36.5825
2d4d7d 39.9625
2d4d7h 36.03
2d4d7s 35.44
2d4d8c 36.6675
2d4d8d 40.57
2d4d8h 37.4375
2d4d8s 37.8725
2d4d9c 36.06
2d4d9d 39.38
2d4d9h 36.8925
2d4d9s 36.2225
2d4dAc 36.5075
2d4dAd 42.72
2d4dAh 34.9775
2d4dAs 36.815
2d4dJc 36.5175
2d4dJd 39.0975
2d4dJh 36.335
2d4dJs 36.565
2d4dKc 36.1275
2d4dKd 40.345
2d4dKh 34.365
2d4dKs 37.8325
2d4dQc 33.71
2d4dQd 40.5625
2d4dQh 37.9025
2d4dQs 38.965
2d4dTc 35.79
2d4dTd 41.0475
2d4dTh 35.7075
2d4dTs 36.2525
2d4h4s 40.7375
2d4h5c 36.2775
2d4h5d 38.315
2d4h5h 40.2425
2d4h5s 37.0975
2d4h6c 37.425
2d4h6d 38.375
2d4h6h 39.76
2d4h6s 36.845
2d4h7c 34.5625
2d4h7d 35.6125
2d4h7h 38.82
2d4h7s 34.5975
2d4h8c 36.4
2d4h8d 35.5
2d4h8h 35.3725
2d4h8s 34.0175
2d4h9c 33.7
2d4h9d 36.44
2d4h9h 38.0925
2d4h9s 35.3675
2d4hAc 35.8275
2d4hAd 37.8
2d4hAh 37.1175
2d4hAs 36.5475
2d4hJc 34.65
2d4hJd 37.8375
2d4hJh 35.85
2d4hJs 35.6425
2d4hKc 32.3025
2d4hKd 38.1425
2d4hKh 35.52
2d4hKs 34.1275
2d4hQc 34.585
2d4hQd 36.9475
2d4hQh 37.9525
2d4hQs 33.22
2d4hTc 35.255
2d4hTd 37.6125
2d4hTh 37.57
2d4hTs 37.5525
2d4s5c 36.96
2d4s5d 38.1575
2d4s5h 36.615
2d4s5s 40.965
2d4s6c 37.52
2d4s6d 39.025
2d4s6h 35.325
2d4s6s 40.0775
2d4s7c 34.355
2d4s7d 37.1925
2d4s7h 34.7675
2d4s7s 37.6725
2d4s8c 36.2575
2d4s8d 36.935
2d4s8h 35.9575
2d4s8s 38.21
2d4s9c 34.16
2d4s9d 36.3075
2d4s9h 35.42
2d4s9s 37.09
2d4sAc 35.0475
2d4sAd 39.3575
2d4sAh 33.58
2d4sAs 37.6675
2d4sJc 34.7175
2d4sJd 37.185
2d4sJh 34.9775
2d4sJs 37.9175
2d4sKc 32.435
2d4sKd 36.3625
2d4sKh 32.8775
2d4sKs 36.695
2d4sQc 34.195
2d4sQd 35.515
2d4sQh 33.2575
2d4sQs 37.705
2d4sTc 37.0075
2d4sTd 36.0525
2d4sTh 35.55
2d4sTs 38.3325
2d5c5d 42.5175
2d5c5h 42.4675
2d5c5s 42.5275
2d5c6c 41.2525
2d5c6d 39.5725
2d5c6h 39.36
2d5c6s 38.2425
2d5c7c 38.035
2d5c7d 39.0825
2d5c7h 36.1625
2d5c7s 36.345
2d5c8c 40.41
2d5c8d 37.46
2d5c8h 37.3425
2d5c8s 38.2525
2d5c9c 36.9225
2d5c9d 37.6975
2d5c9h 35.0975
2d5c9s 36.08
2d5cAc 37.1075
2d5cAd 38.8975
2d5cAh 36.465
2d5cAs 35.175
2d5cJc 36.6375
2d5cJd 35.9875
2d5cJh 35.0675
2d5cJs 35.69
2d5cKc 34.735
2d5cKd 39.23
2d5cKh 35.55
2d5cKs 32.83
2d5cQc 37.92
2d5cQd 36.6375
2d5cQh 36.415
2d5cQs 35.49
2d5cTc 37.885
2d5cTd 37.2675
2d5cTh 35.4
2d5cTs 35.265
2d5d5h 44.2525
2d5d5s 43.8825
2d5d6c 39.4825
2d5d6d 40.8525
2d5d6h 39.4
2d5d6s 39.3925
2d5d7c 38.215
2d5d7d 40.7025
2d5d7h 36.9425
2d5d7s 36.95
2d5d8c 36.8175
2d5d8d 41.0475
2d5d8h 37.89
2d5d8s 38.83
2d5d9c 37.335
2d5d9d 40.77
2d5d9h 37.105
2d5d9s 37.3375
2d5dAc 38.3425
2d5dAd 41.4325
2d5dAh 37.8375
2d5dAs 36.2625
2d5dJc 35.8
2d5dJd 40.6875
2d5dJh 36.0375
2d5dJs 36.55
2d5dKc 35.55
2d5dKd 39.4
2d5dKh 35.965
2d5dKs 34.0925
2d5dQc 36.25
2d5dQd 38.74
2d5dQh 37.81
2d5dQs 36.2225
2d5dTc 36.11
2d5dTd 40.81
2d5dTh 37.2625
2d5dTs 36.0825
2d5h5s 43.3575
2d5h6c 37.125
2d5h6d 38.215
2d5h6h 40.8175
2d5h6s 38.0225
2d5h7c 35.235
2d5h7d 37.0475
2d5h7h 40.7125
2d5h7s 35.36
2d5h8c 36.73
2d5h8d 38.8875
2d5h8h 41.28
2d5h8s 36.945
2d5h9c 35.1025
2d5h9d 37.3225
2d5h9h 39.705
2d5h9s 35.87
2d5hAc 34.57
2d5hAd 37.02
2d5hAh 38.64
2d5hAs 34.605
2d5hJc 35.5675
2d5hJd 37.44
2d5hJh 38.4175
2d5hJs 34.705
2d5hKc 35.7025
2d5hKd 36.405
2d5hKh 36.7075
2d5hKs 34.625
2d5hQc 35.335
2d5hQd 38.7425
2d5hQh 37.995
2d5hQs 36.0525
2d5hTc 34.9275
2d5hTd 36.91
2d5hTh 37.825
2d5hTs 34.785
2d5s6c 37.9625
2d5s6d 38.2675
2d5s6h 37.33
2d5s6s 41.125
2d5s7c 37.875
2d5s7d 37.42
2d5s7h 35.6375
2d5s7s 40.6
2d5s8c 36.0725
2d5s8d 38.395
2d5s8h 36.6375
2d5s8s 38.39
2d5s9c 37.0675
2d5s9d 37.585
2d5s9h 35.3675
2d5s9s 37.1425
2d5sAc 34.9575
2d5sAd 38.7775
2d5sAh 34.835
2d5sAs 39.58
2d5sJc 36.8025
2d5sJd 37.0925
2d5sJh 35.8825
2d5sJs 36.82
2d5sKc 32.78
2d5sKd 37.77
2d5sKh 33.945
2d5sKs 37.155
2d5sQc 35.355
2d5sQd 37.1775
2d5sQh 35.95
2d5sQs 37.96
2d5sTc 33.8425
2d5sTd 37.6225
2d5sTh 36.5375
2d5sTs 38.115
2d6c6d 44.565
2d6c6h 43.275
2d6c6s 43.4975
2d6c7c 40.495
2d6c7d 37.285
2d6c7h 35.885
2d6c7s 37.4225
2d6c8c 40.385
2d6c8d 38.0825
2d6c8h 37.81
2d6c8s 36.885
2d6c9c 40.6775
2d6c9d 38.08
2d6c9h 35.5025
2d6c9s 37.3575
2d6cAc 34.47
2d6cAd 37.005
2d6cAh 34.165
2d6cAs 34.6825
2d6cJc 37.915
2d6cJd 36.4025
2d6cJh 34.3675
2d6cJs 35.1175
2d6cKc 36.8575
2d6cKd 35.6225
2d6cKh 33.85
2d6cKs 31.34
2d6cQc 37.3075
2d6cQd 37.265
2d6cQh 36.53
2d6cQs 36.755
2d6cTc 39.6625
2d6cTd 35.4675
2d6cTh 35.85
2d6cTs 35.8225
2d6d6h 42.8175
2d6d6s 44.005
2d6d7c 38.2175
2d6d7d 41.0925
2d6d7h 36.345
2d6d7s 38.3175
2d6d8c 39.5175
2d6d8d 41.0975
2d6d8h 37.525
2d6d8s 35.5825
2d6d9c 36.955
2d6d9d 40.4075
2d6d9h 38.205
2d6d9s 35.9775
2d6dAc 33.565
2d6dAd 39.045
2d6dAh 35.075
2d6dAs 33.9825
2d6dJc 34.9875
2d6dJd 41.1325
2d6dJh 37.375
2d6dJs 36.4525
2d6dKc 35.3825
2d6dKd 40.1825
2d6dKh 35.5775
2d6dKs 35.655
2d6dQc 35.0425
2d6dQd 40.4075
2d6dQh 37.905
2d6dQs 35.9675
2d6dTc 37.26
2d6dTd 40.1975
2d6dTh 36.7825
2d6dTs 38.1525
2d6h6s 44.5075
2d6h7c 36.48
2d6h7d 37.9475
2d6h7h 39.555
2d6h7s 36.0125
2d6h8c 36.34
2d6h8d 38.945
2d6h8h 39.425
2d6h8s 37.23
2d6h9c 35.8425
2d6h9d 37.645
2d6h9h 39.395
2d6h9s 36.595
2d6hAc 33.785
2d6hAd 36.765
2d6hAh 36.03
2d6hAs 33.515
2d6hJc 34.685
2d6hJd 36.335
2d6hJh 36.95
2d6hJs 33.8875
2d6hKc 33.725
2d6hKd 35.6225
2d6hKh 35.46
2d6hKs 34.235
2d6hQc 34.445
2d6hQd 37.25
2d6hQh 39.0725
2d6hQs 35.92
2d6hTc 35.82
2d6hTd 36.0975
2d6hTh 38.6225
2d6hTs 34.8825
2d6s7c 36.5925
2d6s7d 36.355
2d6s7h 38.91
2d6s7s 40.595
2d6s8c 34.26
2d6s8d 37.6625
2d6s8h 38.385
2d6s8s 41.2275
2d6s9c 36.815
2d6s9d 37.44
2d6s9h 35.7725
2d6s9s 39.055
2d6sAc 32.975
2d6sAd 37.4775
2d6sAh 33.345
2d6sAs 37.78
2d6sJc 34.11
2d6sJd 35.93
2d6sJh 33.9775
2d6sJs 37.3325
2d6sKc 33.14
2d6sKd 35.67
2d6sKh 31.485
2d6sKs 36.035
2d6sQc 35.635
2d6sQd 36.59
2d6sQh 35.2
2d6sQs 39.77
2d6sTc 35.38
2d6sTd 37.3875
2d6sTh 36.335
2d6sTs 38.6375
2d7c7d 42.5525
2d7c7h 43.7275
2d7c7s 40.7775
2d7c8c 39.9675
2d7c8d 38.3025
2d7c8h 36.165
2d7c8s 38.4925
2d7c9c 37.6425
2d7c9d 36.4925
2d7c9h 36.735
2d7c9s 35.0825
2d7cAc 36.775
2d7cAd 34.7075
2d7cAh 32.8175
2d7cAs 33.9
2d7cJc 37.8925
2d7cJd 36.965
2d7cJh 34.86
2d7cJs 35.6975
2d7cKc 35.305
2d7cKd 36.31
2d7cKh 33.1025
2d7cKs 32.6875
2d7cQc 35.955
2d7cQd 37.0875
2d7cQh 33.49
2d7cQs 34.2725
2d7cTc 39.4075
2d7cTd 36.9475
2d7cTh 35.76
2d7cTs 35
2d7d7h 42.0925
2d7d7s 44.0825
2d7d8c 37.5225
2d7d8d 42.0575
2d7d8h 37.3975
2d7d8s 36.4525
2d7d9c 36.2325
2d7d9d 40.1725
2d7d9h 38.4175
2d7d9s 37.59
2d7dAc 35.1075
2d7dAd 39.405
2d7dAh 36.915
2d7dAs 36.3225
2d7dJc 35.9725
2d7dJd 40.585
2d7dJh 37.53
2d7dJs 37.81
2d7dKc 33.0875
2d7dKd 38.4025
2d7dKh 34.19
2d7dKs 33.465
2d7dQc 32.8525
2d7dQd 39.71
2d7dQh 35.365
2d7dQs 34.9125
2d7dTc 37.17
2d7dTd 39.5875
2d7dTh 37.4
2d7dTs 38.11
2d7h7s 42.1325
2d7h8c 35.1
2d7h8d 38.0775
2d7h8h 40.1175
2d7h8s 37.575
2d7h9c 36.235
2d7h9d 37.3425
2d7h9h 37.8175
2d7h9s 35.19
2d7hAc 35.3725
2d7hAd 35.6575
2d7hAh 37.695
2d7hAs 33.0825
2d7hJc 36.7175
2d7hJd 35.3175
2d7hJh 38.93
2d7hJs 33.92
2d7hKc 33.515
2d7hKd 35.105
2d7hKh 34.94
2d7hKs 32.63
2d7hQc 34.9425
2d7hQd 35.4575
2d7hQh 34.625
2d7hQs 35.025
2d7hTc 36.8625
2d7hTd 38.465
2d7hTh 39.955
2d7hTs 35.6025
2d7s8c 36.2225
2d7s8d 37.7775
2d7s8h 36.1625
2d7s8s 38.3
2d7s9c 36.42
2d7s9d 37.1125
2d7s9h 38.175
2d7s9s 39.88
2d7sAc 34.7475
2d7sAd 36.09
2d7sAh 32.81
2d7sAs 33.86
2d7sJc 33.4925
2d7sJd 36.9325
2d7sJh 36.2775
2d7sJs 39.375
2d7sKc 31.665
2d7sKd 36.9475
2d7sKh 31.4625
2d7sKs 36.275
2d7sQc 34.62
2d7sQd 35.825
2d7sQh 33.805
2d7sQs 37.41
2d7sTc 36.7
2d7sTd 37.2725
2d7sTh 34.6925
2d7sTs 39.39
2d8c8d 44.4775
2d8c8h 41.4725
2d8c8s 42.3075
2d8c9c 40.1175
2d8c9d 39.1775
2d8c9h 37.24
2d8c9s 35.675
2d8cAc 36.41
2d8cAd 37.435
2d8cAh 34.8425
2d8cAs 33.6375
2d8cJc 39.0825
2d8cJd 37.94
2d8cJh 36.595
2d8cJs 36.33
2d8cKc 36.3975
2d8cKd 36.025
2d8cKh 32.76
2d8cKs 32.6825
2d8cQc 37.2225
2d8cQd 35.845
2d8cQh 34.6725
2d8cQs 36.1175
2d8cTc 39.5675
2d8cTd 37.405
2d8cTh 36.405
2d8cTs 36.6675
2d8d8h 45.075
2d8d8s 45.1075
2d8d9c 38.0325
2d8d9d 42.355
2d8d9h 39.1225
2d8d9s 38.6225
2d8dAc 36.01
2d8dAd 39.205
2d8dAh 34.47
2d8dAs 35.355
2d8dJc 37.945
2d8dJd 39.67
2d8dJh 38.3825
2d8dJs 37.3175
2d8dKc 33.1
2d8dKd 42.2075
2d8dKh 34.56
2d8dKs 35.825
2d8dQc 37.515
2d8dQd 40.4825
2d8dQh 34.6225
2d8dQs 37.0575
2d8dTc 38.4675
2d8dTd 40.8725
2d8dTh 38.62
2d8dTs 37.04
2d8h8s 43.0925
2d8h9c 37.515
2d8h9d 40.3975
2d8h9h 42.0525
2d8h9s 36.68
2d8hAc 33.085
2d8hAd 38.065
2d8hAh 38.3275
2d8hAs 33.6675
2d8hJc 37.565
2d8hJd 37.485
2d8hJh 36.6
2d8hJs 37.1125
2d8hKc 32.155
2d8hKd 36.7075
2d8hKh 35.74
2d8hKs 32.8325
2d8hQc 34.3
2d8hQd 36.6125
2d8hQh 39.12
2d8hQs 34.56
2d8hTc 37.4125
2d8hTd 37.8425
2d8hTh 38.6575
2d8hTs 38.31
2d8s9c 38.525
2d8s9d 38.5075
2d8s9h 37.0075
2d8s9s 40.8075
2d8sAc 33.615
2d8sAd 36.705
2d8sAh 33.745
2d8sAs 36.3025
2d8sJc 39.165
2d8sJd 36.195
2d8sJh 36.8775
2d8sJs 40.075
2d8sKc 33.0325
2d8sKd 34.7825
2d8sKh 32.575
2d8sKs 35.265
2d8sQc 34.2875
2d8sQd 35.9325
2d8sQh 36.8375
2d8sQs 38.37
2d8sTc 37.6675
2d8sTd 37.6225
2d8sTh 38.69
2d8sTs 41.8375
2d9c9d 44.655
2d9c9h 43.5525
2d9c9s 43.3575
2d9cAc 37.595
2d9cAd 37.7425
2d9cAh 33.27
2d9cAs 34.5975
2d9cJc 39.69
2d9cJd 39.055
2d9cJh 35.3925
2d9cJs 37.2875
2d9cKc 36.6375
2d9cKd 37.7325
2d9cKh 35.025
2d9cKs 32.17
2d9cQc 38.4225
2d9cQd 37.3725
2d9cQh 37.73
2d9cQs 37.6575
2d9cTc 41.57
2d9cTd 38.8175
2d9cTh 37.855
2d9cTs 39.0375
2d9d9h 42.8175
2d9d9s 44.195
2d9dAc 33.885
2d9dAd 38.5525
2d9dAh 34.825
2d9dAs 37.4575
2d9dJc 36.8875
2d9dJd 41.0625
2d9dJh 36.645
2d9dJs 38.6975
2d9dKc 35.495
2d9dKd 38.275
2d9dKh 35.6375
2d9dKs 36.9975
2d9dQc 36.9525
2d9dQd 40.4775
2d9dQh 36.585
2d9dQs 38.155
2d9dTc 38.4425
2d9dTd 41.6075
2d9dTh 39.575
2d9dTs 39.2025
2d9h9s 43.045
2d9hAc 33.3075
2d9hAd 38.315
2d9hAh 37.23
2d9hAs 32.5775
2d9hJc 37.3975
2d9hJd 39.44
2d9hJh 41.7
2d9hJs 36.86
2d9hKc 33.9125
2d9hKd 37.985
2d9hKh 37.2
2d9hKs 32.59
2d9hQc 35.28
2d9hQd 36.2575
2d9hQh 39.385
2d9hQs 37.075
2d9hTc 37.8675
2d9hTd 39.705
2d9hTh 40.9775
2d9hTs 37.3175
2d9sAc 34.315
2d9sAd 35.6275
2d9sAh 32.3275
2d9sAs 35.25
2d9sJc 38.3725
2d9sJd 37.9025
2d9sJh 35.69
2d9sJs 38.115
2d9sKc 35.7025
2d9sKd 35.99
2d9sKh 33.4925
2d9sKs 35.5775
2d9sQc 36.95
2d9sQd 35.65
2d9sQh 35.8975
2d9sQs 38.5125
2d9sTc 38.11
2d9sTd 39.1475
2d9sTh 36.6925
2d9sTs 41.835
2dAcAd 48.2225
2dAcAh 43.27
2dAcAs 42.415
2dAcJc 39.96
2dAcJd 36.2925
2dAcJh 36.22
2dAcJs 34.7275
2dAcKc 37.0875
2dAcKd 36.575
2dAcKh 34.315
2dAcKs 32.965
2dAcQc 37.985
2dAcQd 35.735
2dAcQh 34.6875
2dAcQs 35.22
2dAcTc 36.2475
2dAcTd 37.4075
2dAcTh 34.035
2dAcTs 35.635
2dAdAh 46.99
2dAdAs 46.6325
2dAdJc 38.5775
2dAdJd 39.5575
2dAdJh 37.005
2dAdJs 37.3175
2dAdKc 35.025
2dAdKd 40.365
2dAdKh 36.0025
2dAdKs 35.28
2dAdQc 35.7775
2dAdQd 40.5225
2dAdQh 36.405
2dAdQs 35.61
2dAdTc 36.9775
2dAdTd 40.7675
2dAdTh 38.83
2dAdTs 35.65
2dAhAs 42.7875
2dAhJc 35.08
2dAhJd 37.98
2dAhJh 38.69
2dAhJs 35.98
2dAhKc 34.765
2dAhKd 36.82
2dAhKh 35.2225
2dAhKs 33.63
2dAhQc 34.3375
2dAhQd 36.285
2dAhQh 36.6275
2dAhQs 35.9625
2dAhTc 34.6675
2dAhTd 35.5825
2dAhTh 37.9825
2dAhTs 36.3675
2dAsJc 34.685
2dAsJd 36.44
2dAsJh 34.9525
2dAsJs 39.68
2dAsKc 34.1175
2dAsKd 36.745
2dAsKh 33.7325
2dAsKs 36.795
2dAsQc 34.815
2dAsQd 35.8925
2dAsQh 33.9075
2dAsQs 37.4175
2dAsTc 35.5225
2dAsTd 35.55
2dAsTh 34.6675
2dAsTs 40.215
2dJcJd 46.0425
2dJcJh 45.6975
2dJcJs 44.7375
2dJcKc 37.1875
2dJcKd 37.1975
2dJcKh 35.62
2dJcKs 33.9375
2dJcQc 39.59
2dJcQd 37.145
2dJcQh 37.2825
2dJcQs 37.94
2dJcTc 39.8425
2dJcTd 39.51
2dJcTh 37.915
2dJcTs 38.7875
2dJdJh 45.53
2dJdJs 47.4125
2dJdKc 35.7825
2dJdKd 41.7625
2dJdKh 37.0575
2dJdKs 35.4925
2dJdQc 37.0825
2dJdQd 41.095
2dJdQh 36.745
2dJdQs 37.5025
2dJdTc 39.8075
2dJdTd 43.7275
2dJdTh 38.185
2dJdTs 37.23
2dJhJs 44.2075
2dJhKc 34.895
2dJhKd 37.145
2dJhKh 36.065
2dJhKs 34.1325
2dJhQc 36.9625
2dJhQd 38.6525
2dJhQh 40.455
2dJhQs 36.6125
2dJhTc 39.785
2dJhTd 39.1825
2dJhTh 39.4175
2dJhTs 37.86
2dJsKc 34.0875
2dJsKd 36.1125
2dJsKh 35.585
2dJsKs 37.94
2dJsQc 37.1325
2dJsQd 35.3775
2dJsQh 36.895
2dJsQs 38.5775
2dJsTc 37.4425
2dJsTd 41.13
2dJsTh 37.505
